6537,313280.15991210117,4161471.6392480866,0,2.4801548638392417,-0.0036337528564567641,
6538,313280.08101143758,4161471.7006866802,0,2.4798401038068092,-0.0023516150788684405,
6539,313280.00212517736,4161471.7621437726,0,2.4796914199150222,-0.0006220628637359629,
6540,313279.92324274936,4161471.8236057661,0,2.4797156912424629,0.0011074896220360252,
6541,313279.8443535394,4161471.8850590033,0,2.4799129179126438,0.0028370442711131271,
6542,313279.76544693316,4161471.9464898296,0,2.4802831002015844,0.0045666019822965045,
6543,313279.68651231634,4161472.00788459,0,2.4808262383608204,0.0062961611083982615,
6544,313279.60753907455,4161472.069229628,0,2.4815423322851964,0.00802571590410763,
6545,313279.52851718327,4161472.1305120364,0,2.4823936100093169,0.0087568990480025102,
6546,313279.44944163808,4161472.1917252787,0,2.4832898059317992,0.0091670205167329651,
6547,313279.37030997267,4161472.2528660367,0,2.4842270143005867,0.0095771476077320707,
6548,313279.29111974017,4161472.3139310181,0,2.4852052355601808,0.0099872778876604913,
6549,313279.21186849388,4161472.3749169298,0,2.4862244698877554,0.010397408439863729,
6550,313279.13255378627,4161472.4358204794,0,2.487285049394254,0.010863198817202406,
6551,313279.05317254242,4161472.4966374869,0,2.4884151899112834,0.011739619595057061,
6552,313278.9737199255,4161472.5573612852,0,2.4896329748962942,0.012616087773579811,
6553,313278.89419079165,4161472.6179847745,0,2.4909384089222781,0.013492599543525026,
6554,313278.81457999721,4161472.6785008553,0,2.4923314960376053,0.014369148187961296,
6555,313278.73488239833,4161472.7389024263,0,2.4938122394651319,0.015245723879797777,
6556,313278.65509285126,4161472.799182388,0,2.4953806412810624,0.016122313479380066,
6557,313278.57520622574,4161472.8593336572,0,2.4970341784797361,0.016806367581796697,
6558,313278.49521885131,4161472.9193510227,0,2.4987219230048616,0.016948530837074247,
6559,313278.41512979957,4161472.979232789,0,2.5004238861893477,0.017090740354786752,
6560,313278.3349384446,4161473.0389776477,0,2.50214007253344,0.017232993597618575,
6561,313278.25464416062,4161473.0985842906,0,2.50387048627843,0.017375287923664651,
6562,313278.17424632172,4161473.1580514098,0,2.505615131396151,0.017517620585480089,
6563,313278.09374430199,4161473.2173776976,0,2.5073740115783743,0.017659988729137457,
6564,313278.01313747553,4161473.2765618451,0,2.5091471302261161,0.017802389393292564,
6565,313277.93242508551,4161473.335602324,0,2.5109425829461145,0.018115912396878424,
6566,313277.85160575859,4161473.3944965703,0,2.5127703429116983,0.018439306034518994,
6567,313277.77067794022,4161473.4532417143,0,2.5146304478981749,0.018762812007503911,
6568,313277.68964007596,4161473.5118348869,0,2.5165229088871972,0.019086425180722139,
6569,313277.60849061137,4161473.5702732191,0,2.5184477363174795,0.019410139828680242,
6570,313277.52722799208,4161473.6285538417,0,2.5204049400252164,0.019733949624705462,
6571,313277.44585066347,4161473.6866738847,0,2.522394529183428,0.020057847630174035,
6572,313277.36435707123,4161473.7446304802,0,2.5244165122402267,0.02038182628377376,
6573,313277.28274566075,4161473.8024207582,0,2.5264708968560137,0.020705877390810545,
6574,313277.2010154184,4161473.8600426284,0,2.5285291370265135,0.020456766584776482,
6575,313277.11916751793,4161473.917497152,0,2.5305622510706769,0.020205521453037258,
6576,313277.03720368637,4161473.9747861861,0,2.53257024286683,0.019954322799730757,
6577,313276.95512565057,4161474.0319115883,0,2.5345531174089824,0.019703177484530366,
6578,313276.87293513754,4161474.0888752174,0,2.5365108803580978,0.019452091987668896,
6579,313276.79063387413,4161474.1456789281,0,2.5384435380043975,0.019201072414908801,
6580,313276.70822313253,4161474.2023238954,0,2.5403809287378256,0.019671466145006155,
6581,313276.62570110074,4161474.258806644,0,2.5423791392869401,0.020292768328869906,
6582,313276.5430646867,4161474.3151217713,0,2.5444394869048947,0.020914205473160176,
6583,313276.46031079389,4161474.3712638658,0,2.5465619844335667,0.021535764096405684,
6584,313276.37743632594,4161474.4272275204,0,2.548746643246012,0.022157428291391217,
6585,313276.29443818657,4161474.4830073239,0,2.5509934730002155,0.022779179651711452,
6586,313276.21131359384,4161474.5385983419,0,2.5532753081281392,0.022535366047830803,
6587,313276.12806399335,4161474.5940019977,0,2.555490998765483,0.021778456046982572,
6588,313276.044693854,4161474.6492242683,0,2.5576310016212673,0.021021614433200622,
6589,313275.96120771026,4161474.7042712267,0,2.5596953246773992,0.020264863457182938,
6590,313275.87761009682,4161474.759148947,0,2.561683977959043,0.019508221755209776,
6591,313275.79390533757,4161474.8138631834,0,2.5636176056644735,0.01949156693820794,
6592,313275.71009401284,4161474.8684139838,0,2.5655952684165744,0.020061705595460114,
6593,313275.6261734828,4161474.9227964939,0,2.5676299500747599,0.020631942923217614,
6594,313275.54214100295,4161474.9770056959,0,2.5697216598321484,0.02120226511169146,
6595,313275.45799382869,4161475.0310365749,0,2.5718704054005919,0.021772656335894359,
6596,313275.37372921564,4161475.084884115,0,2.574075903511051,0.022270611912940972,
6597,313275.28934545536,4161475.138544898,0,2.5762860829655456,0.021932992085787639,
6598,313275.20484410453,4161475.192020535,0,2.5784625050810721,0.021595466819413413,
6599,313275.12022736209,4161475.2453136304,0,2.5806051798069727,0.021258045854652026,
6600,313275.0354974267,4161475.2984267846,0,2.5827141180295392,0.020920738191685752,
6601,313274.95065649692,4161475.3513626009,0,2.5847893314985591,0.020583552102298751,
6602,313274.86570677173,4161475.4041236816,0,2.5868308327550911,0.020246495142187484,
6603,313274.78065031354,4161475.456712414,0,2.5888507892420987,0.020297128225596539,
6604,313274.69548735162,4161475.5091282977,0,2.5908945548858582,0.020578199581985871,
6605,313274.61021680204,4161475.5613687625,0,2.5929664320266643,0.020859356967055723,
6606,313274.52483755187,4161475.6134311934,0,2.5950664288993406,0.021140592937663353,
6607,313274.43934848852,4161475.6653129761,0,2.5971945529695994,0.021421899553509378,
6608,313274.3537484993,4161475.7170114941,0,2.5993508108839696,0.02170326837010288,
6609,313274.26803657884,4161475.7685243008,0,2.6015270127715526,0.021758972041246313,
6610,313274.18221273553,4161475.8198505202,0,2.6037014435608867,0.021729662780230957,
6611,313274.09627753455,4161475.8709901446,0,2.6058729491478569,0.021700468126641888,
6612,313274.01023154717,4161475.9219431737,0,2.608041541032867,0.021671388872309228,
6613,313273.92407534429,4161475.9727096059,0,2.6102072307950852,0.02164242580067571,
6614,313273.83780949807,4161476.0232894444,0,2.6123696351562811,0.021567760414070571,
6615,313273.75143491756,4161476.0736833098,0,2.6145116832273838,0.021273212458461626,
6616,313273.66495332372,4161476.1238933173,0,2.6166242800839328,0.020978737563067826,
6617,313273.57836655778,4161476.1739218039,0,2.618707433454742,0.020684344091716936,
6618,313273.49167646084,4161476.2237711041,0,2.6207611518775389,0.020390039860218381,
6619,313273.40488487395,4161476.2734435555,0,2.6227854446445691,0.020095832144478101,
6620,313273.31799362454,4161476.3229414695,0,2.6247832109712204,0.020002479580658494,
6621,313273.23100336996,4161476.3722650944,0,2.6268036303633702,0.0204059262131716,
6622,313273.1439127177,4161476.4214110649,0,2.6288643996506558,0.020809475916395835,
6623,313273.05672006815,4161476.470375651,0,2.6309655286533049,0.021213118785282231,
6624,313272.9694238216,4161476.5191551223,0,2.6331070261502476,0.021616843895551692,
6625,313272.88202238159,4161476.5677457522,0,2.6352874008195748,0.02177504925420164,
6626,313272.79451642116,4161476.6161479466,0,2.6373845033350949,0.020167007730603734,
6627,313272.70691293851,4161476.6643736167,0,2.6393208044697545,0.018559028807215612,
6628,313272.6192200245,4161476.7124366648,0,2.6410963123801254,0.016951147911555352,
6629,313272.53144577,4161476.7603509915,0,2.6427110380353125,0.015343386075077211,
6630,313272.44359826588,4161476.8081304966,0,2.6441649938398473,0.0137357511832315,
6631,313272.3556853449,4161476.8557886402,0,2.6454873202642206,0.013235544516632348,
6632,313272.26770956797,4161476.9033298823,0,2.646835734155573,0.013732711120208721,
6633,313272.17966857186,4161476.9507502737,0,2.6482338577576749,0.014229735772428552,
6634,313272.09155980416,4161476.9980455418,0,2.6496816759706019,0.014726600206045123,
6635,313272.00338071282,4161477.0452114167,0,2.6511791718156843,0.015223285107630031,
6636,313271.91512866697,4161477.0922434595,0,2.6527441136602405,0.016872195329888009,
6637,313271.8267953691,4161477.1391252833,0,2.6546428261449075,0.02110215244293516,
6638,313271.73836313793,4161477.1858207043,0,2.6569645662522046,0.025332768882568659,
6639,313271.64981341106,4161477.2322916836,0,2.6597094042436673,0.029564110455831859,
6640,313271.56112762541,4161477.2785001793,0,2.6628774103506561,0.033796106953600566,
6641,313271.47228721861,4161477.3244081512,0,2.6664686400326838,0.038028529345770189,
6642,313271.38327362784,4161477.369977559,0,2.6704831169548209,0.042260966975067607,
6643,313271.29406836093,4161477.4151704917,0,2.6749039043766856,0.045207713484417232,
6644,313271.20466044353,4161477.4599629557,0,2.6793920983211641,0.04455630461015693,
6645,313271.11505298468,4161477.5043570288,0,2.6838151944633877,0.043905770483623638,
6646,313271.02525064175,4161477.5483576544,0,2.6881732840957868,0.043256186505195846,
6647,313270.93525807204,4161477.5919697741,0,2.6924664657667821,0.042607622412214947,
6648,313270.84507993306,4161477.6351983338,0,2.6966948447198913,0.041960142387534226,
6649,313270.75472077599,4161477.6780480589,0,2.7008722041217745,0.041831955256962879,
6650,313270.66418300557,4161477.7205193024,0,2.7050722205234754,0.042168534240709495,
6651,313270.57346702891,4161477.7626083451,0,2.7093059427222519,0.042506065743997637,
6652,313270.48257317749,4161477.8043113141,0,2.7135734643083622,0.042844516278569972,
6653,313270.39150178252,4161477.8456243365,0,2.7178748754465314,0.043183850817984919,
6654,313270.30025317549,4161477.886543538,0,2.7222102627209348,0.043524032773762669,
6655,313270.2088276876,4161477.9270650465,0,2.7265797089778219,0.043865023971999852,
6656,313270.11722566548,4161477.9671850242,0,2.7309802334641353,0.04404649893446759,
6657,313270.02544811799,4161478.0069011888,0,2.7353810093701125,0.043969134973114055,
6658,313269.93349695642,4161478.0462133777,0,2.7397740837748441,0.043892470488439923,
6659,313269.84137415711,4161478.0851215809,0,2.744159527096754,0.043816514866545343,
6660,313269.74908169627,4161478.1236257884,0,2.7485374106842073,0.043741277320524942,
6661,313269.6566215498,4161478.1617259891,0,2.7529078067983184,0.043666766892601447,
6662,313269.56399563962,4161478.1994219869,0,2.7572780531519596,0.043774240776952987,
6663,313269.47120548674,4161478.2367122043,0,2.7616631333787889,0.043927534792367773,
6664,313269.37825243373,4161478.2735944544,0,2.7660635940414435,0.044081846724445845,
6665,313269.28513782239,4161478.3100665449,0,2.7704795360940513,0.044237159753820567,
6666,313269.19186299428,4161478.346126284,0,2.7749110587881023,0.044393456645879237,
6667,313269.0984292911,4161478.3817714788,0,2.7793582579618077,0.044543700277611988,
6668,313269.0048388674,4161478.4170023003,0,2.7837467037953347,0.043225286102320369,
6669,313268.91109708312,4161478.4518282264,0,2.7880033319694202,0.041907374787560528,
6670,313268.81721008813,4161478.4862610325,0,2.7921282007063728,0.040590121348424123,
6671,313268.72318403231,4161478.5203124927,0,2.7961213826289306,0.039273658897948434,
6672,313268.62902506557,4161478.5539943818,0,2.7999829626060517,0.037958099368286584,
6673,313268.53473928501,4161478.5873184847,0,2.8037133385207649,0.036651995868183164,
6674,313268.44033226016,4161478.6202966957,0,2.807313417722288,0.035349616080533511,
6675,313268.34580925648,4161478.6529409736,0,2.8107832692723451,0.034047461756585656,
6676,313268.25117553584,4161478.6852632766,0,2.8141229210957426,0.032745637518646696,
6677,313268.15643636015,4161478.7172755632,0,2.8173324107068174,0.03144423064742518,
6678,313268.06159698241,4161478.7489897707,0,2.8204141923743395,0.030310189084199777,
6679,313267.96666191006,4161478.7804160086,0,2.8234090819576383,0.029587639180010717,
6680,313267.87163434736,4161478.8115611938,0,2.8263317281924549,0.028865328584308771,
6681,313267.77651736699,4161478.8424319206,0,2.8291821568737179,0.028143293814158168,
6682,313267.68131404207,4161478.8730347836,0,2.8319603972206711,0.027421566858516475,
6683,313267.58602744516,4161478.9033763772,0,2.8346664814299896,0.026700175296879076,
6684,313267.49066063965,4161478.9334633239,0,2.8372991370029159,0.025928514706586671,
6685,313267.39521648095,4161478.9633028111,0,2.8398510361589993,0.025109439780182267,
6686,313267.29969762551,4161478.9929025718,0,2.8423210200980149,0.024290218857334563,
6687,313267.20410672203,4161479.022270361,0,2.844709076684607,0.023470900395745262,
6688,313267.10844641912,4161479.0514139328,0,2.8470151983834464,0.022651527965044785,
6689,313267.01271936542,4161479.0803410406,0,2.8492393817784909,0.021832140408444247,
6690,313266.91692729999,4161479.1090559685,0,2.8515020845593186,0.023709826417327096,
6691,313266.82106694044,4161479.1375438301,0,2.8539830881111889,0.025910355499115769,
6692,313266.7251332805,4161479.1657831632,0,2.8566841778370091,0.028111548662636314,
6693,313266.62912131281,4161479.1937524956,0,2.8596054191315394,0.030313379098667697,
6694,313266.53302602971,4161479.2214303599,0,2.8627468726923535,0.032515779132752755,
6695,313266.43684242363,4161479.248795284,0,2.8661085902712702,0.034718636983947983,
6696,313266.34056548699,4161479.2758258004,0,2.8696906101016699,0.036921793524925146,
6697,313266.24419074738,4161479.3025024533,0,2.8733698870548552,0.034284705757558716,
6698,313266.14772556344,4161479.3288503629,0,2.876432558219038,0.026968662254456172,
6699,313266.05118886539,4161479.3549382412,0,2.8787636188333958,0.019652584145551513,
6700,313265.95460006694,4161479.3808366228,0,2.8803630856224713,0.012336812747615319,
6701,313265.85797858122,4161479.4066160405,0,2.8812309926852322,0.0050213738172238728,
6702,313265.761343822,4161479.432347029,0,2.8813673658142256,-0.0022939049506028354,
6703,313265.66471512732,4161479.4580998481,0,2.8808022286723354,-0.0074888911735260131,
6704,313265.56810512103,4161479.4839204317,0,2.880061985136106,-0.0073159752510943959,
6705,313265.4715145154,4161479.5098115588,0,2.8793390344519887,-0.0071430344303022369,
6706,313265.37494279951,4161479.5357715739,0,2.8786333790211978,-0.0069700704728193107,
6707,313265.27838946233,4161479.561798824,0,2.8779450210719819,-0.0067970850765377844,
6708,313265.18185399292,4161479.5878916541,0,2.8772739626659285,-0.0066240798770704204,
6709,313265.08533588046,4161479.6140484107,0,2.8766202057041133,-0.0064510564492539094,
6710,313264.98883461353,4161479.6402674383,0,2.8759841185645372,-0.0062097781675293177,
6711,313264.89234932524,4161479.6665456928,0,2.8754035445515576,-0.0054017030828439824,
6712,313264.79587811499,4161479.6928760977,0,2.8749037777309301,-0.0045936344740362851,
6713,313264.6994188953,4161479.7192508471,0,2.8744848174258468,-0.0037855727623292645,
6714,313264.60296957876,4161479.7456621337,0,2.8741466629636903,-0.0029775174691120381,
6715,313264.50652807788,4161479.772102152,0,2.8738893137580979,-0.0021694673742509427,
6716,313264.4100925909,4161479.798564136,0,2.8736643766508028,-0.0028061108490094223,
6717,313264.31366459839,4161479.8250532974,0,2.8733163452385524,-0.0041545183529375874,
6718,313264.21724768059,4161479.8515825002,0,2.8728334727728075,-0.0055029320035570239,
6719,313264.12084545154,4161479.8781647361,0,2.872215758654947,-0.0068513510409333525,
6720,313264.02446152532,4161479.9048129949,0,2.8714632025062965,-0.0081997717034578491,
6721,313263.92809951602,4161479.9315402689,0,2.8705758045050747,-0.0095481864923051517,
6722,313263.83176261239,4161479.9583579949,0,2.8696136241853751,-0.0094033198400001305,
6723,313263.73545090127,4161479.9852662915,0,2.868698691994191,-0.008895325151823695,
6724,313263.63916309667,4161480.0122602698,0,2.867834558879212,-0.0083873387146353347,
6725,313263.54289790627,4161480.0393350143,0,2.8670212239069963,-0.0078793625838160259,
6726,313263.44665403792,4161480.0664856141,0,2.8662586859713564,-0.0073713981654360081,
6727,313263.35043019935,4161480.093707154,0,2.8655469438563226,-0.0068634462556236963,
6728,313263.25422516424,4161480.1209949637,0,2.8648746648963948,-0.0066962774639607375,
6729,313263.15803847503,4161480.1483472073,0,2.86420481382194,-0.0067007443174081456,
6730,313263.06187017285,4161480.1757638864,0,2.8635345159746857,-0.0067052129176717462,
6731,313262.96572030691,4161480.2032450335,0,2.8628637711806362,-0.0067096832510142373,
6732,313262.86958892655,4161480.2307906803,0,2.8621925792671727,-0.0067141553036508123,
6733,313262.7734760812,4161480.2584008602,0,2.8615209400630568,-0.0067186290617491087,
6734,313262.67738148815,4161480.2860744596,0,2.8609015212958164,-0.0051724722013379108,
6735,313262.58130117733,4161480.313797642,0,2.8604981834198879,-0.002894285513734423,
6736,313262.48522887868,4161480.3415486361,0,2.86032266413206,-0.00061610050619769223,
6737,313262.38915828738,4161480.3693055506,0,2.8603749633016342,0.0016620840229000357,
6738,313262.29308309843,4161480.3970464915,0,2.8606550809955982,0.0039402702344782884,
6739,313262.19699700706,4161480.424749569,0,2.861163017397196,0.0062184577015281378,
6740,313262.1008937622,4161480.4523930731,0,2.8618856208960026,0.0078941164738673148,
6741,313262.00476882153,4161480.4799611047,0,2.862719931360278,0.0087920936473083137,
6742,313261.9086196592,4161480.5074446173,0,2.8636440397186371,0.0096900735450286251,
6743,313261.81244386523,4161480.5348349605,0,2.8646579459638182,0.01058805020063692,
6744,313261.71623903007,4161480.5621234835,0,2.8657616493765237,0.011486015303631334,
6745,313261.62000274379,4161480.5893015368,0,2.8669551482801547,0.012383957982309294,
6746,313261.52373252646,4161480.6163601722,0,2.8682552636230469,0.013904023784666151,
6747,313261.42742455547,4161480.6432847972,0,2.8697480838883087,0.015952404126411985,
6748,313261.33107380132,4161480.6700557414,0,2.8714457489006855,0.018000917369472496,
6749,313261.23467519146,4161480.6966531528,0,2.8733482711954701,0.020049544855060063,
6750,313261.13822365348,4161480.7230571792,0,2.8754556603304211,0.022098245260769433,
6751,313261.04171411495,4161480.749247971,0,2.8777679204902582,0.024146952017910214,
6752,313260.9451416076,4161480.7752060313,0,2.880262400171008,0.025275128828000627,
6753,313260.84850365634,4161480.8009203817,0,2.8827988248731056,0.02545339497682864,
6754,313260.75180033053,4161480.8263887349,0,2.8853530850068623,0.025631836331967733,
6755,313260.65503181453,4161480.8516091951,0,2.8879251977499769,0.025810445993015178,
6756,313260.55819829257,4161480.8765798681,0,2.8905151795775419,0.025989216807855792,
6757,313260.46129994874,4161480.9012988582,0,2.8931230462367536,0.026168141370279296,
6758,313260.36433696764,4161480.9257642706,0,2.8957488127213842,0.026347212017633806,
6759,313260.26730943244,4161480.9499736768,0,2.898410591632488,0.026929035024143552,
6760,313260.17021688004,4161480.9739217516,0,2.9011348584026817,0.027556352547897844,
6761,313260.07305866282,4161480.9976021941,0,2.9039218721804487,0.028183971114273374,
6762,313259.97583413281,4161481.0210087015,0,2.9067716617968662,0.028811864709099563,
6763,313259.87854264228,4161481.0441349731,0,2.9096842533151359,0.029440003975868732,
6764,313259.78118354332,4161481.0669747056,0,2.9126596696924127,0.030068356137146042,
6765,313259.68375618814,4161481.0895215971,0,2.9156979304338111,0.03069688491656029,
6766,313259.58625992894,4161481.1117693456,0,2.9187990512386368,0.03132555046153692,
6767,313259.48869405023,4161481.1337111862,0,2.9219840606661931,0.032585681905089696,
6768,313259.39105704817,4161481.1553349569,0,2.9253215051952792,0.03416332246817385,
6769,313259.29334690922,4161481.176625004,0,2.9288167465220392,0.035741603046135759,
6770,313259.19556161115,4161481.197565618,0,2.9324698437724686,0.03732042177114659,
6771,313259.09769913182,4161481.2181410859,0,2.936280844558226,0.038899650022890302,
6772,313258.99975744903,4161481.2383356988,0,2.9402497822410862,0.040479131223996816,
6773,313258.90173454065,4161481.2581337444,0,2.9443763902079172,0.041942045838247573,
6774,313258.8036294012,4161481.2775240196,0,2.9485293553866354,0.041117376624498561,
6775,313258.70544454182,4161481.2965109069,0,2.9525998907048168,0.040293462288978794,
6776,313258.60718323343,4161481.3151021604,0,2.9565880756088245,0.03947038060992223,
6777,313258.50884874735,4161481.333305533,0,2.9604939969083031,0.038648201107071706,
6778,313258.41044435458,4161481.3511287761,0,2.9643177479600604,0.037826985236566961,
6779,313258.31197332614,4161481.3685796442,0,2.9680594278715136,0.037006786587245273,
6780,313258.21343893313,4161481.3856658894,0,2.9717191407238084,0.036187651077748934,
6781,313258.11484444665,4161481.4023952638,0,2.9752969948146699,0.03536961715387836,
6782,313258.01619324216,4161481.4187765215,0,2.9787392297664153,0.032624653781645176,
6783,313257.91749054129,4161481.4348361157,0,2.9817883339197651,0.028357316361956694,
6784,313257.81874314917,4161481.4506156789,0,2.9844106775784227,0.024089509967677048,
6785,313257.71995792229,4161481.4661573363,0,2.9866062312035999,0.019821557894671233,
6786,313257.62114171684,4161481.4815032128,0,2.9883749908108048,0.015553651814453236,
6787,313257.52230138937,4161481.4966954323,0,2.9897169659725096,0.011285875081795127,
6788,313257.42344361934,4161481.5117749837,0,2.9907022082646519,0.009862323574393107,
6789,313257.32457087358,4161481.5267557823,0,2.9917637930032557,0.011369380634595324,
6790,313257.22568132251,4161481.5416241344,0,2.9929760862597163,0.012876493480930029,
6791,313257.12677294353,4161481.5563651035,0,2.9943390933432164,0.014383655348004263,
6792,313257.02784371376,4161481.5709637548,0,2.9958528184562345,0.015890850695828292,
6793,313256.92889161047,4161481.5854051514,0,2.9975172637656922,0.017398054181934582,
6794,313256.82991461101,4161481.5996743566,0,2.9993324283713285,0.01890522963401025,
6795,313256.73091069248,4161481.6137564359,0,3.0012983071713935,0.020412329023684124,
6796,313256.63187783211,4161481.6276364527,0,3.0034148896258106,0.021919291442295298,
6797,313256.53281414032,4161481.6412992915,0,3.0056870121217072,0.023524529828280266,
6798,313256.43371828168,4161481.6547290902,0,3.0081198106886702,0.025131511429138397,
6799,313256.33458906511,4161481.6679097922,0,3.0107133279611045,0.026738898987961054,
6800,313256.23542529932,4161481.6808253429,0,3.0134676027190279,0.028346652838561456,
6801,313256.1362257931,4161481.6934596854,0,3.0163826687496198,0.029954712580005718,
6802,313256.03698935529,4161481.7057967642,0,3.0194585527106637,0.031562995815263506,
6803,313255.9377150113,4161481.7178224288,0,3.0226119792086936,0.030761006936800814,
6804,313255.83840409387,4161481.7295428384,0,3.0255941137005964,0.028881678610596317,
6805,313255.7390593302,4161481.7409764198,0,3.0283883162306502,0.027002388259164425,
6806,313255.6396834667,4161481.7521417709,0,3.030994596263942,0.02512324429921484,
6807,313255.54027924966,4161481.7630574908,0,3.0334129726598325,0.023244326532181572,
6808,313255.44084942545,4161481.7737421761,0,3.0356434709103204,0.021365688142866622,
6809,313255.34139674058,4161481.7842144258,0,3.03768612057844,0.019487357700757778,
6810,313255.24192379712,4161481.7944916175,0,3.0395968314982795,0.019302868610474394,
6811,313255.14243147825,4161481.8045765813,0,3.0415615405766685,0.019991331085395928,
6812,313255.04291953781,4161481.8144625928,0,3.0435951010917983,0.020679894758648568,
6813,313254.94338770985,4161481.8241427601,0,3.0456975223395961,0.021368542669677366,
6814,313254.84383572865,4161481.8336101905,0,3.0478688117735553,0.022057254913889598,
6815,313254.74426332815,4161481.8428579946,0,3.0501089747053891,0.022746008543815262,
6816,313254.64467024262,4161481.8518792777,0,3.0524180139958164,0.023434777470672855,
6817,313254.54505620612,4161481.8606671505,0,3.0547959297355298,0.024123532366464109,
6818,313254.44542095426,4161481.8692147247,0,3.0572419791365886,0.024745133212657169,
6819,313254.34576446173,4161481.8775159982,0,3.0597357145255946,0.025129630041952265,
6820,313254.24608720705,4161481.8855668302,0,3.0622679160884125,0.025514455136959147,
6821,313254.14638973254,4161481.8933633151,0,3.0648386161673056,0.025899598623573342,
6822,313254.04667258071,4161481.9009015472,0,3.0674478460604004,0.026285049489756768,
6823,313253.9469362938,4161481.9081776226,0,3.0700956359068798,0.026670795565306268,
6824,313253.8471814142,4161481.9151876355,0,3.072782014570155,0.02705682350165874,
6825,313253.74740848487,4161481.9219276933,0,3.0755039681522671,0.026960767299512297,
6826,313253.64761846937,4161481.9284029473,0,3.0780281103637721,0.023522031015637383,
6827,313253.54781348974,4161481.9346434586,0,3.0802083688037012,0.020083125399587825,
6828,313253.44799586531,4161481.9406835362,0,3.0820447352685583,0.016644212154486086,
6829,313253.34816791565,4161481.9465574916,0,3.0835372140609807,0.01320538173247552,
6830,313253.24833196052,4161481.9522996345,0,3.084685815474606,0.0097666655355148832,
6831,313253.14849031932,4161481.9579442753,0,3.0854905504992902,0.0063280481199801761,
6832,313253.04864530102,4161481.9635255779,0,3.0859653634551414,0.0037745291721951167,
6833,313252.94879848062,4161481.969067669,0,3.0863114002945085,0.0031462049919428491,
6834,313252.84895023843,4161481.9745783284,0,3.086594603990978,0.0025178669227167551,
6835,313252.74910084467,4161481.9800638342,0,3.0868149733323591,0.0018895184427736855,
6836,313252.64925056987,4161481.9855304649,0,3.0869725074387624,0.001261162732267142,
6837,313252.5493996843,4161481.990984499,0,3.0870672057365072,0.00063280274762168083,
6838,313252.44954845845,4161481.9964322131,0,3.0870990679394685,4.4412959209457095e-06,
6839,313252.34969716059,4161482.0018798197,0,3.0870723732102996,-0.000444649756737328,
6840,313252.2498460068,4161482.0073317816,0,3.0870152657726675,-0.00069749894428699773,
6841,313252.14999515773,4161482.0127907121,0,3.0869328734269081,-0.00095034796741543816,
6842,313252.05014477135,4161482.0182591346,0,3.0868251961752682,-0.0012031971074121643,
6843,313251.95029500546,4161482.023739574,0,3.0866922339927356,-0.0014560466273385851,
6844,313251.85044601804,4161482.0292345528,0,3.0865339868291057,-0.0017088967671790938,
6845,313251.75059796718,4161482.0347465947,0,3.086350454611531,-0.0019617477389919434,
6846,313251.65075101197,4161482.0402782504,0,3.086139859878374,-0.0022923376362820047,
6847,313251.55090534937,4161482.0458328389,0,3.0858894833048454,-0.0027151939051527772,
6848,313251.45106121857,4161482.0514145358,0,3.0855968210864577,-0.0031380504957385963,
6849,313251.35121886077,4161482.057027563,0,3.085261873204896,-0.0035609071047479294,
6850,313251.25137851731,4161482.0626761424,0,3.0848846396804022,-0.0039837632605569046,
6851,313251.15154042945,4161482.0683644959,0,3.084465120589742,-0.0044066183005271233,
6852,313251.05170483852,4161482.0740968441,0,3.0840033160864397,-0.0048294713483251492,
6853,313250.95187198516,4161482.0798773891,0,3.0835007997642268,-0.0051732278119738691,
6854,313250.85204208689,4161482.085709509,0,3.0829722747077959,-0.0053972742231169803,
6855,313250.75221533055,4161482.091595511,0,3.0824213447390547,-0.0056213260479971282,
6856,313250.65239190124,4161482.097537627,0,3.0818480093210558,-0.0058453831842607039,
6857,313250.5525719836,4161482.1035380918,0,3.0812522679312919,-0.006069445444900191,
6858,313250.45275576261,4161482.1095991381,0,3.0806341200703296,-0.0062935125548732006,
6859,313250.35294342332,4161482.1157229994,0,3.0799935652707826,-0.0065175841477211598,
6860,313250.25313515053,4161482.1219119104,0,3.0793306120029622,-0.006722989631971983,
6861,313250.15333090804,4161482.1281647515,0,3.0787450636178164,-0.004987976588145932,
6862,313250.05352980015,4161482.1344673736,0,3.0783330168529788,-0.0032529583647913332,
6863,313249.95373072219,4161482.1408024617,0,3.0780944719519505,-0.0015179398307431811,
6864,313249.85393256985,4161482.1471527009,0,3.0780294288312922,0.00021707708286435566,
6865,313249.75413423835,4161482.1535007767,0,3.0781378872960499,0.0019520918157303832,
6866,313249.65433462325,4161482.159829373,0,3.0784198470984947,0.0036871036115186133,
6867,313249.55453261995,4161482.1661211769,0,3.0788753078401765,0.0054221099510037112,
6868,313249.45472717122,4161482.1723594354,0,3.0794831907253797,0.0066337690988505869,
6869,313249.35491756373,4161482.1785314949,0,3.0802008334899278,0.0077190888063068371,
6870,313249.25510323572,4161482.1846265076,0,3.0810270090027863,0.0088044239071835232,
6871,313249.15528362599,4161482.1906336341,0,3.0819617187085515,0.0098897720199469328,
6872,313249.05545817362,4161482.1965420353,0,3.0830049636612911,0.010975127651650178,
6873,313248.95562631742,4161482.202340873,0,3.0841567441942228,0.012060481814286299,
6874,313248.85578749643,4161482.208019306,0,3.0854170595510282,0.013145821641243076,
6875,313248.75594115647,4161482.2135664192,0,3.0867897958163364,0.014362243158968793,
